Datetime,Water Level (m)
2024-03-28 06:00:00,0.006873074
2024-03-28 07:00:00,0.0012813683
2024-03-28 08:00:00,-0.006882511
2024-03-28 09:00:00,-0.016216364
2024-03-28 10:00:00,-0.023965178
2024-03-28 11:00:00,-0.027639965
2024-03-28 12:00:00,-0.023882642
2024-03-28 13:00:00,-0.013857633
2024-03-28 14:00:00,-0.0020470375
2024-03-28 15:00:00,0.0097750425
2024-03-28 16:00:00,0.018716294
2024-03-28 17:00:00,0.022996552
2024-03-28 18:00:00,0.023179881
2024-03-28 19:00:00,0.019850515
2024-03-28 20:00:00,0.013466091
2024-03-28 21:00:00,0.005867828
2024-03-28 22:00:00,-8.521526e-05
2024-03-28 23:00:00,-0.0014978485
2024-03-29 00:00:00,0.0026447768
2024-03-29 01:00:00,0.0113604115
2024-03-29 02:00:00,0.021046596
2024-03-29 03:00:00,0.029907655
2024-03-29 04:00:00,0.035407618
2024-03-29 05:00:00,0.036760047
2024-03-29 06:00:00,0.034145836
2024-03-29 07:00:00,0.028388616
2024-03-29 08:00:00,0.02043485
2024-03-29 09:00:00,0.010878848
2024-03-29 10:00:00,0.0020441972
2024-03-29 11:00:00,-0.0034559858
2024-03-29 12:00:00,-0.002170298
2024-03-29 13:00:00,0.006670893
2024-03-29 14:00:00,0.017379709
2024-03-29 15:00:00,0.028691433
2024-03-29 16:00:00,0.03782357
2024-03-29 17:00:00,0.043153103
2024-03-29 18:00:00,0.04426857
2024-03-29 19:00:00,0.041482467
2024-03-29 20:00:00,0.03629405
2024-03-29 21:00:00,0.029671984
2024-03-29 22:00:00,0.023546835
2024-03-29 23:00:00,0.02051191
2024-03-30 00:00:00,0.022278085
2024-03-30 01:00:00,0.028973775
2024-03-30 02:00:00,0.037712734
2024-03-30 03:00:00,0.046213973
2024-03-30 04:00:00,0.052469593
2024-03-30 05:00:00,0.054856475
2024-03-30 06:00:00,0.053450882
2024-03-30 07:00:00,0.049139023
2024-03-30 08:00:00,0.04244804
2024-03-30 09:00:00,0.03371425
2024-03-30 10:00:00,0.024799695
2024-03-30 11:00:00,0.019063236
2024-03-30 12:00:00,0.018257253
2024-03-30 13:00:00,0.024396118
2024-03-30 14:00:00,0.033532575
2024-03-30 15:00:00,0.043652054
2024-03-30 16:00:00,0.05524269
2024-03-30 17:00:00,0.06403479
2024-03-30 18:00:00,0.06829415
2024-03-30 19:00:00,0.06812046
2024-03-30 20:00:00,0.06432903
2024-03-30 21:00:00,0.05876098
2024-03-30 22:00:00,0.052735638
2024-03-30 23:00:00,0.048269548
2024-03-31 00:00:00,0.047721412
2024-03-31 01:00:00,0.052253593
2024-03-31 02:00:00,0.059233904
2024-03-31 03:00:00,0.066602916
2024-03-31 04:00:00,0.07410262
2024-03-31 05:00:00,0.07935554
2024-03-31 06:00:00,0.07964083
2024-03-31 07:00:00,0.07543546
2024-03-31 08:00:00,0.06902286
2024-03-31 09:00:00,0.060665436
2024-03-31 10:00:00,0.051229652
2024-03-31 11:00:00,0.0429713
2024-03-31 12:00:00,0.040173553
2024-03-31 13:00:00,0.042179566
2024-03-31 14:00:00,0.046196487
2024-03-31 15:00:00,0.054834537
2024-03-31 16:00:00,0.06659707
2024-03-31 17:00:00,0.07545308
2024-03-31 18:00:00,0.08075501
2024-03-31 19:00:00,0.08293583
2024-03-31 20:00:00,0.08168459
2024-03-31 21:00:00,0.078230396
2024-03-31 22:00:00,0.07337591
2024-03-31 23:00:00,0.068247356
2024-04-01 00:00:00,0.06552116
2024-04-01 01:00:00,0.06628515
2024-04-01 02:00:00,0.07010733
2024-04-01 03:00:00,0.07728984
2024-04-01 04:00:00,0.08485564
2024-04-01 05:00:00,0.089627795
2024-04-01 06:00:00,0.0910262
2024-04-01 07:00:00,0.08888447
2024-04-01 08:00:00,0.08384985
2024-04-01 09:00:00,0.07667847
2024-04-01 10:00:00,0.067058235
2024-04-01 11:00:00,0.05855091
2024-04-01 12:00:00,0.05353996
2024-04-01 13:00:00,0.05216472
2024-04-01 14:00:00,0.053767465
2024-04-01 15:00:00,0.05837983
2024-04-01 16:00:00,0.0655065
2024-04-01 17:00:00,0.07398398
2024-04-01 18:00:00,0.081859455
2024-04-01 19:00:00,0.08663471
2024-04-01 20:00:00,0.08824633
2024-04-01 21:00:00,0.08745299
2024-04-01 22:00:00,0.08427385
2024-04-01 23:00:00,0.08034332
2024-04-02 00:00:00,0.07648922
2024-04-02 01:00:00,0.07467103
2024-04-02 02:00:00,0.074712925
2024-04-02 03:00:00,0.078070894
2024-04-02 04:00:00,0.08299882
2024-04-02 05:00:00,0.087733194
2024-04-02 06:00:00,0.0907065
2024-04-02 07:00:00,0.09080029
2024-04-02 08:00:00,0.08781721
2024-04-02 09:00:00,0.08262205
2024-04-02 10:00:00,0.07546342
2024-04-02 11:00:00,0.068603404
2024-04-02 12:00:00,0.06272863
2024-04-02 13:00:00,0.05917486
2024-04-02 14:00:00,0.056548454
2024-04-02 15:00:00,0.058736768
2024-04-02 16:00:00,0.064186275
2024-04-02 17:00:00,0.07096764
2024-04-02 18:00:00,0.07947415
2024-04-02 19:00:00,0.08803305
2024-04-02 20:00:00,0.09492003
2024-04-02 21:00:00,0.0991631
2024-04-02 22:00:00,0.099639766
2024-04-02 23:00:00,0.099830344
2024-04-03 00:00:00,0.09762711
2024-04-03 01:00:00,0.09443921
2024-04-03 02:00:00,0.09059241
2024-04-03 03:00:00,0.087795675
2024-04-03 04:00:00,0.08717161
2024-04-03 05:00:00,0.0887516
2024-04-03 06:00:00,0.09182743
